lat,lon,Pc
-9.440559440559454,-97.06806282722513,11.643978340313058
-9.440559440559454,-95.18324607329845,11.643978340313058
-9.440559440559454,-93.29842931937173,11.676768318903214
-9.440559440559454,-91.41361256544502,11.709492006810429
-9.440559440559454,-89.52879581151834,11.742105878728964
-9.440559440559454,-87.64397905759164,11.774571687417513
-9.440559440559454,-85.75916230366492,11.806856439671687
-9.440559440559454,-83.87434554973822,11.838932359491176
-9.440559440559454,-81.98952879581152,11.870776838902556
-9.440559440559454,-80.10471204188482,11.902372376895588
-9.440559440559454,-78.21989528795812,11.933706506925997
-9.440559440559454,-76.33507853403141,11.96477171343057
-9.440559440559454,-74.45026178010471,11.995565337792188
-9.440559440559454,-72.56544502617801,12.026089474181122
-9.440559440559454,-70.68062827225131,12.056350855686619
-9.440559440559454,-68.79581151832461,12.08636073113778
-9.440559440559454,-66.91099476439791,12.116134732995889
-9.440559440559454,-65.0261780104712,12.14569273668166
-9.440559440559454,-63.14136125654451,12.175058711679991
-9.440559440559454,-61.25654450261779,12.204260564742125
-9.440559440559454,-59.3717277486911,12.233329975480775
-9.440559440559454,-57.48691099476441,12.262302224627382
-9.440559440559454,-55.60209424083769,12.291216015193251
-9.440559440559454,-53.71727748691101,12.320113286746645
-9.440559440559454,-51.83246073298429,12.34903902298784
-9.440559440559454,-49.947643979057595,12.378041052772248
-9.440559440559454,-48.0628272251309,12.407169844699327
-9.440559440559454,-46.17801047120418,12.436478295351515
-9.440559440559454,-44.29319371727749,12.466021511234059
-9.440559440559454,-42.408376963350776,12.495856584432348
-9.440559440559454,-40.52356020942408,12.52604236196998
-9.440559440559454,-38.63874345549739,12.55663920881728
-9.440559440559454,-36.75392670157068,12.587708764467743
-9.440559440559454,-34.869109947643985,12.619313692968909
-9.440559440559454,-32.98429319371729,12.651517426264743
-9.440559440559454,-31.099476439790575,12.68438390067997
-9.440559440559454,-29.214659685863886,12.717977286352562
-9.440559440559454,-27.32984293193717,12.752361709400532
-9.440559440559454,-25.445026178010476,12.787600966592848
-9.440559440559454,-23.560209424083784,12.823758232283437
-9.440559440559454,-21.67539267015707,12.860895757362155
-9.440559440559454,-19.790575916230377,12.899074559978446
-9.440559440559454,-17.90575916230366,12.938354107802716
-9.440559440559454,-16.020942408376968,12.978791991609299
-9.440559440559454,-14.136125654450277,13.020443589992922
-9.440559440559454,-12.251308900523558,13.063361725070111
-9.440559440559454,-10.366492146596867,13.107596309068908
-9.440559440559454,-8.481675392670152,13.15319398177541
-9.440559440559454,-6.596858638743459,13.200197738885752
-9.440559440559454,-4.712041884816768,13.248646551408276
-9.440559440559454,-2.8272251308900502,13.29857497637411
-9.440559440559454,-0.9424083769633586,13.350012759245951
-9.440559440559454,0.9424083769633586,13.402984428566503
-9.440559440559454,2.8272251308900502,13.457508883559926
-9.440559440559454,4.712041884816742,13.513598975592704
-9.440559440559454,6.596858638743459,13.57126108461632
-9.440559440559454,8.481675392670152,13.630494691951295
-9.440559440559454,10.366492146596842,13.691291951033147
-9.440559440559454,12.251308900523558,13.75363725802296
-9.440559440559454,14.13612565445025,13.817506824489799
-9.440559440559454,16.020942408376968,13.882868254696414
-9.440559440559454,17.90575916230366,13.949680130363031
-9.440559440559454,19.790575916230353,14.017891606142943
-9.440559440559454,21.67539267015707,14.087442019415924
-9.440559440559454,23.56020942408376,14.158260518386685
-9.440559440559454,25.445026178010476,14.230265712860984
-9.440559440559454,27.32984293193717,14.30336535245636
-9.440559440559454,29.21465968586386,14.377456037380192
-9.440559440559454,31.099476439790575,14.452422967268664
-9.440559440559454,32.984293193717264,14.528139733916527
-9.440559440559454,34.869109947643985,14.604468164030179
-9.440559440559454,36.75392670157068,14.681258218395682
-9.440559440559454,38.63874345549737,14.758347954056426
-9.440559440559454,40.52356020942408,14.835563556231914
-9.440559440559454,42.408376963350776,14.912719446765488
-9.440559440559454,44.29319371727746,14.989618475853229
-9.440559440559454,46.17801047120418,15.066052203665075
-9.440559440559454,48.062827225130874,15.14180127821048
-9.440559440559454,49.947643979057595,15.216635915411342
-9.440559440559454,51.832460732984316,15.29031648681559
-9.440559440559454,53.71727748691098,15.362594219703745
-9.440559440559454,55.60209424083769,15.433212013501665
-9.440559440559454,57.48691099476441,15.50190537541058
-9.440559440559454,59.37172774869107,15.568403476996531
-9.440559440559454,61.25654450261779,15.632430332148566
-9.440559440559454,63.14136125654451,15.69370609532188
-9.440559440559454,65.02617801047118,15.751948477339761
-9.440559440559454,66.9109947643979,15.806874274248992
-9.440559440559454,68.79581151832461,15.858201002828997
-9.440559440559454,70.68062827225128,15.905648634368342
-9.440559440559454,72.565445026178,15.94894141627387
-9.440559440559454,74.45026178010471,15.987809769003048
-9.440559440559454,76.33507853403142,16.02199224374894
-9.440559440559454,78.2198952879581,16.051237524302618
-9.440559440559454,80.10471204188481,16.075306454619504
-9.440559440559454,81.98952879581152,16.093974071872488
-9.440559440559454,83.8743455497382,16.107031623237518
-9.440559440559454,85.75916230366491,16.11428854337968
-9.440559440559454,87.64397905759164,16.11557436863685
-9.440559440559454,89.5287958115183,16.110740563283063
-9.440559440559454,91.413612565445,16.099662233034373
-9.440559440559454,93.29842931937173,16.082239701172313
-9.440559440559454,95.18324607329845,16.05839992333017
-9.440559440559454,97.06806282722512,16.02809771813093
-9.440559440559454,98.95287958115182,15.991316792489137
-9.440559440559454,100.83769633507856,15.948070542484018
-9.440559440559454,102.7225130890052,15.898402613257664
-9.440559440559454,104.60732984293192,15.842387204356305
-9.440559440559454,106.49214659685865,15.780129110268074
-9.440559440559454,108.3769633507853,15.711763489557432
-9.440559440559454,110.26178010471203,15.637455359883978
-9.440559440559454,112.14659685863874,15.557398820242385
-9.440559440559454,114.03141361256542,15.471816005881795
-9.440559440559454,115.91623036649213,15.380955785466137
-9.440559440559454,117.80104712041884,15.28509221402537
-9.440559440559454,119.68586387434557,15.184522759029223
-9.440559440559454,121.57068062827223,15.079566320398659
-9.440559440559454,123.45549738219896,14.970561068373513
-9.440559440559454,125.34031413612566,14.857862125804132
-9.440559440559454,127.22513089005234,14.741839123569457
-9.440559440559454,129.10994764397904,14.622873659396133
-9.440559440559454,130.99476439790575,14.501356691332731
-9.440559440559454,132.87958115183244,14.377685897504817
-9.440559440559454,134.76439790575915,14.25226303354247
-9.440559440559454,136.64921465968587,14.125491318252731
-9.440559440559454,138.53403141361258,13.99777287673761
-9.440559440559454,140.41884816753924,13.869506268285436
-9.440559440559454,142.30366492146595,13.74108412404843
-9.440559440559454,144.18848167539267,13.612890916835285
-9.440559440559454,146.07329842931935,13.48530088237085
-9.440559440559454,147.95811518324606,13.35867610818974
-9.440559440559454,149.84293193717278,13.233364803019397
-9.440559440559454,151.72774869109944,13.109699756154345
-9.440559440559454,153.61256544502618,12.987996993005918
-9.440559440559454,155.4973821989529,12.868554629802285
-9.440559440559454,157.38219895287955,12.751651927378402
-9.440559440559454,159.26701570680626,12.63754854118862
-9.440559440559454,161.15183246073298,12.526483962140768
-9.440559440559454,163.0366492146597,12.418677140625157
-9.440559440559454,164.92146596858635,12.314326284215038
-9.440559440559454,166.8062827225131,12.213608817960855
-9.440559440559454,168.6910994764398,12.11668149498969
-9.440559440559454,170.57591623036646,12.023680644246173
-9.440559440559454,172.4607329842932,11.934722541656596
-9.440559440559454,174.3455497382199,11.849903890741482
-9.440559440559454,176.23036649214657,11.769302398716158
-9.440559440559454,178.1151832460733,11.692977434372224
-9.440559440559454,180.0,11.620970754491637
-10.699300699300693,-180.0,11.074353863783841
-10.699300699300693,-178.11518324607331,11.0146402098183
-10.699300699300693,-176.23036649214657,10.95942846066512
-10.699300699300693,-174.3455497382199,10.908688532217495
-10.699300699300693,-172.4607329842932,10.862377535248324
-10.699300699300693,-170.57591623036652,10.820440672240036
-10.699300699300693,-168.6910994764398,10.782812127585375
-10.699300699300693,-166.8062827225131,10.74941594571039
-10.699300699300693,-164.9214659685864,10.720166892569683
-10.699300699300693,-163.0366492146597,10.694971296795977
-10.699300699300693,-161.15183246073298,10.673727867545171
-10.699300699300693,-159.2670157068063,10.656328486758666
-10.699300699300693,-157.38219895287958,10.642658974166205
-10.699300699300693,-155.4973821989529,10.632599823874731
-10.699300699300693,-153.61256544502618,10.626026911834764
-10.699300699300693,-151.72774869109946,10.622812173849221
-10.699300699300693,-149.84293193717278,10.622824254095873
-10.699300699300693,-147.95811518324606,10.625929124379162
-10.699300699300693,-146.07329842931935,10.631990674516926
-10.699300699300693,-144.18848167539267,10.640871274408806
-10.699300699300693,-142.30366492146595,10.652432308432674
-10.699300699300693,-140.41884816753927,10.666534682879488
-10.699300699300693,-138.53403141361258,10.683039307172109
-10.699300699300693,-136.64921465968587,10.701807549624924
-10.699300699300693,-134.76439790575915,10.722701668494423
-10.699300699300693,-132.87958115183244,10.745585219050108
-10.699300699300693,-130.99476439790575,10.770323437365118
-10.699300699300693,-129.10994764397904,10.796783601489375
-10.699300699300693,-127.22513089005236,10.82483537062843
-10.699300699300693,-125.34031413612566,10.854351102910673
-10.699300699300693,-123.45549738219896,10.8852061522861
-10.699300699300693,-121.57068062827226,10.917279145062393
-10.699300699300693,-119.68586387434557,10.9504522365509
-10.699300699300693,-117.80104712041884,10.984611348265348
-10.699300699300693,-115.91623036649213,11.019646386091221
-10.699300699300693,-114.03141361256546,11.055451439823798
-10.699300699300693,-112.14659685863874,11.091924964457114
-10.699300699300693,-110.26178010471205,11.12896994359507
-10.699300699300693,-108.37696335078535,11.166494035349048
-10.699300699300693,-106.49214659685865,11.20440970108278
-10.699300699300693,-104.60732984293193,11.242634317365322
-10.699300699300693,-102.72251308900525,11.28109027149513
-10.699300699300693,-100.83769633507853,11.319705040962974
-10.699300699300693,-98.95287958115182,11.358411257227338
-10.699300699300693,-97.06806282722513,11.397146754183037
-10.699300699300693,-95.18324607329845,11.397146754183037
-10.699300699300693,-93.29842931937173,11.435854601711455
-10.699300699300693,-91.41361256544502,11.474483124708314
-10.699300699300693,-89.52879581151834,11.512985907992386
-10.699300699300693,-87.64397905759164,11.551321787504797
-10.699300699300693,-85.75916230366492,11.589454828214366
-10.699300699300693,-83.87434554973822,11.627354289148473
-10.699300699300693,-81.98952879581152,11.664994575971267
-10.699300699300693,-80.10471204188482,11.702355181532097
-10.699300699300693,-78.21989528795812,11.73942061480562
-10.699300699300693,-76.33507853403141,11.776180318641895
-10.699300699300693,-74.45026178010471,11.812628576739126
-10.699300699300693,-72.56544502617801,11.84876441024442
-10.699300699300693,-70.68062827225131,11.884591464377664
-10.699300699300693,-68.79581151832461,11.920117885461798
-10.699300699300693,-66.91099476439791,11.955356188728311
-10.699300699300693,-65.0261780104712,11.990323117250329
-10.699300699300693,-63.14136125654451,12.025039492337196
-10.699300699300693,-61.25654450261779,12.05953005570372
-10.699300699300693,-59.3717277486911,12.093823303705044
-10.699300699300693,-57.48691099476441,12.127951313903713
-10.699300699300693,-55.60209424083769,12.161949564209792
-10.699300699300693,-53.71727748691101,12.195856744807546
-10.699300699300693,-51.83246073298429,12.229714563053731
-10.699300699300693,-49.947643979057595,12.26356754150287
-10.699300699300693,-48.0628272251309,12.297462809184353
-10.699300699300693,-46.17801047120418,12.331449886225375
-10.699300699300693,-44.29319371727749,12.365580461882056
-10.699300699300693,-42.408376963350776,12.399908166009979
-10.699300699300693,-40.52356020942408,12.434488333974157
-10.699300699300693,-38.63874345549739,12.469377764968266
-10.699300699300693,-36.75392670157068,12.504634473683613
-10.699300699300693,-34.869109947643985,12.540317435240963
-10.699300699300693,-32.98429319371729,12.576486323272503
-10.699300699300693,-31.099476439790575,12.61320124101883
-10.699300699300693,-29.214659685863886,12.650522445285795
-10.699300699300693,-27.32984293193717,12.688510063090842
-10.699300699300693,-25.445026178010476,12.727223800817246
-10.699300699300693,-23.560209424083784,12.766722645689201
-10.699300699300693,-21.67539267015707,12.807064559381562
-10.699300699300693,-19.790575916230377,12.848306163585859
-10.699300699300693,-17.90575916230366,12.890502417370557
-10.699300699300693,-16.020942408376968,12.933706286198609
-10.699300699300693,-14.136125654450277,12.977968402501094
-10.699300699300693,-12.251308900523558,13.02333671775257
-10.699300699300693,-10.366492146596867,13.06985614605324
-10.699300699300693,-8.481675392670152,13.117568199296068
-10.699300699300693,-6.596858638743459,13.166510614085071
-10.699300699300693,-4.712041884816768,13.21671697067475
-10.699300699300693,-2.8272251308900502,13.268216304321859
-10.699300699300693,-0.9424083769633586,13.321032709579775
